#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.allotrope.org/ontologies/quality#AFQ_0000026	particle size	http://purl.bioontology.org/ontology/MESH/D010316	sizes, particle	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0001266	magnetic susceptibility measurements	http://purl.bioontology.org/ontology/MESH/D060306	magnetometry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/equipment#AFE_0001695	computer	http://purl.bioontology.org/ontology/MESH/D003201	computers	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0000611	calorimetry	http://purl.bioontology.org/ontology/MESH/D002151	calorimetry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/quality#AFQ_0000145	friction	http://purl.bioontology.org/ontology/MESH/D017276	friction	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0001083	person	http://purl.bioontology.org/ontology/MESH/D009272	persons	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0001085	organization	http://purl.bioontology.org/ontology/MESH/D009938	organizations	0.85	3	AML;LogMap;PAXO	4	AML;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0001085	organization	http://purl.bioontology.org/ontology/STY/T092	organization	0.85	3	AML;BioPortal;LogMap	3	AML;BioPortal;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0000955	observation	http://purl.bioontology.org/ontology/MESH/D019370	observation	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0001084	group	http://purl.bioontology.org/ontology/STY/T096	group	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0000266	molecular absorption spectrophotometry	http://purl.bioontology.org/ontology/MESH/D013053	spectrophotometry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/equipment#AFE_0002099	artifact	http://purl.bioontology.org/ontology/MESH/D016477	artifact	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0003656	data aggregation	http://purl.bioontology.org/ontology/MESH/D000078303	aggregation, data	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0001367	electroporation	http://purl.bioontology.org/ontology/MESH/D018274	electropermeabilisation	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/quality#AFQ_0000208	partial pressure	http://purl.bioontology.org/ontology/MESH/D010313	pressures, partial	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002216	oximetry	http://purl.bioontology.org/ontology/MESH/D010092	oximetry, pulse	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0000937	time	http://purl.bioontology.org/ontology/MESH/D013995	longterm effects	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/quality#AFQ_0000115	plasma state of matter	http://purl.bioontology.org/ontology/MESH/D010949	frozen plasmas, fresh	0.85	3	AML;BioPortal;PAXO	4	AML;BioPortal;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/IAO_0000010	software	http://purl.bioontology.org/ontology/MESH/D012984	software engineering	0.85	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.allotrope.org/ontologies/material#AFM_0000404	plasma	http://purl.bioontology.org/ontology/MESH/D010949	frozen plasmas, fresh	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002309	colorimetric method	http://purl.bioontology.org/ontology/MESH/D003124	colorimetry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0001909	luminescence measurement	http://purl.bioontology.org/ontology/MESH/D008163	luminescent techniques	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000402	head	http://purl.bioontology.org/ontology/MESH/D006257	head	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0000928	index	http://purl.bioontology.org/ontology/MESH/D020481	indexes	0.85	3	AML;BioPortal;LogMap	3	AML;BioPortal;LogMapLt
http://purl.obolibrary.org/obo/BFO_0000182	history	http://purl.bioontology.org/ontology/MESH/Q000266	history	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/BFO_0000182	history	http://purl.bioontology.org/ontology/MESH/D006664	historical aspects	0.85	3	AML;BioPortal;LogMap	3	AML;BioPortal;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001584	temperature	http://purl.bioontology.org/ontology/MESH/D013696	temperatures	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/common#AFC_0000166	collection	http://purl.bioontology.org/ontology/MESH/D020471	collection	0.85	3	AML;BioPortal;LogMap	3	AML;BioPortal;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001170	noise	http://purl.bioontology.org/ontology/MESH/D009622	noise pollution	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0000225	liquid chromatography	http://purl.bioontology.org/ontology/MESH/D002853	liquid chromatography	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0000341	cell	http://purl.bioontology.org/ontology/STY/T025	cell	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0000341	cell	http://purl.bioontology.org/ontology/MESH/D002477	cells	0.85	3	AML;LogMap;PAXO	5	AML;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001059	registry	http://purl.bioontology.org/ontology/MESH/D012042	register, parish	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/PATO_0001025	pressure	http://purl.bioontology.org/ontology/MESH/D011312	pressures	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0003620	activity	http://purl.bioontology.org/ontology/STY/T052	activity	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0001321	chromatography	http://purl.bioontology.org/ontology/MESH/D002845	chromatographies	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/BFO_0000001	entity	http://purl.bioontology.org/ontology/STY/T071	entity	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://xmlns.com/foaf/0.1/Organization	http://xmlns.com/foaf/0.1/Organization	http://purl.bioontology.org/ontology/STY/T092	organization	0.85	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0003284	drawing	http://purl.bioontology.org/ontology/MESH/D020472	drawing	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/equipment#AFE_0001745	optical device	http://purl.bioontology.org/ontology/MESH/D055096	component, optical	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002065	interferometry	http://purl.bioontology.org/ontology/MESH/D007368	interferometry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0001410	reversed-phase liquid chromatography	http://purl.bioontology.org/ontology/MESH/D056148	chromatography, reverse phase	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/equipment#AFE_0000410	thermometer	http://purl.bioontology.org/ontology/MESH/D013821	thermometer	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0001530	filtration	http://purl.bioontology.org/ontology/MESH/D005374	filtrations	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/realizable#AFRE_0000012	detergent	http://purl.bioontology.org/ontology/MESH/D003902	pods, laundry detergent	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/BFO_0000023	role	http://purl.bioontology.org/ontology/MESH/D012380	role concept	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0001666	densiometric measurements	http://purl.bioontology.org/ontology/MESH/D003720	densitometries	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
